0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.983122,0.016878
0.983122,0.016878
0.697350,0.302650
0.697350,0.302650
0.999999,0.000001
0.999999,0.000001
0.999902,0.000098
0.999902,0.000098
0.999972,0.000028
0.999972,0.000028
0.998298,0.001702
0.991886,0.008114
0.998298,0.001702
0.991886,0.008114
0.979679,0.020321
0.979679,0.020321
0.999527,0.000473
0.999527,0.000473
0.999951,0.000049
0.999951,0.000049
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.983122,0.016878
0.983122,0.016878
0.697350,0.302650
0.697350,0.302650
0.999999,0.000001
0.999999,0.000001
0.999902,0.000098
0.999902,0.000098
0.999972,0.000028
0.999972,0.000028
0.998298,0.001702
0.991886,0.008114
0.998298,0.001702
0.991886,0.008114
0.979679,0.020321
0.979679,0.020321
0.999527,0.000473
0.999527,0.000473
0.999951,0.000049
0.999951,0.000049
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999999,0.000001
0.999999,0.000001
0.999994,0.000006
0.999938,0.000062
0.999865,0.000135
0.999242,0.000758
0.999994,0.000006
0.999938,0.000062
0.999865,0.000135
0.999242,0.000758
0.999854,0.000146
0.999920,0.000080
0.999854,0.000146
0.999920,0.000080
0.999929,0.000071
0.999995,0.000005
0.999929,0.000071
0.999995,0.000005
0.977293,0.022707
0.977293,0.022707
0.999996,0.000004
0.999990,0.000011
0.999996,0.000004
0.999990,0.000011
0.999645,0.000355
0.999645,0.000355
0.999137,0.000863
0.999137,0.000863
0.999952,0.000048
0.999952,0.000048
0.998835,0.001165
0.999991,0.000009
0.998835,0.001165
0.999991,0.000009
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999999,0.000001
0.999999,0.000001
0.999994,0.000006
0.999938,0.000062
0.999865,0.000135
0.999242,0.000758
0.999994,0.000006
0.999938,0.000062
0.999865,0.000135
0.999242,0.000758
0.999854,0.000146
0.999920,0.000080
0.999854,0.000146
0.999920,0.000080
0.999929,0.000071
0.999995,0.000005
0.999929,0.000071
0.999995,0.000005
0.977293,0.022707
0.977293,0.022707
0.999996,0.000004
0.999990,0.000011
0.999996,0.000004
0.999990,0.000011
0.999645,0.000355
0.999645,0.000355
0.999137,0.000863
0.999137,0.000863
0.999952,0.000048
0.999952,0.000048
0.998835,0.001165
0.999991,0.000009
0.998835,0.001165
0.999991,0.000009
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999722,0.000278
0.999722,0.000278
0.992737,0.007263
0.992737,0.007263
0.998733,0.001267
0.998733,0.001267
0.445058,0.554942
0.445058,0.554942
0.998950,0.001050
0.998950,0.001050
0.999237,0.000763
0.999237,0.000763
0.709878,0.290122
0.709878,0.290122
0.999991,0.000009
0.999991,0.000009
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999871,0.000129
1.000000,0.000000
0.999871,0.000129
1.000000,0.000000
0.999940,0.000060
0.999998,0.000002
0.999940,0.000060
0.999998,0.000002
0.999999,0.000001
0.998621,0.001379
1.000000,0.000000
0.999999,0.000001
0.998621,0.001379
1.000000,0.000000
0.999990,0.000010
0.999999,0.000001
0.961529,0.038471
0.999990,0.000010
0.999999,0.000001
0.961529,0.038471
1.000000,0.000000
1.000000,0.000000
0.999641,0.000359
1.000000,0.000000
1.000000,0.000000
0.999641,0.000359
0.999949,0.000051
0.999949,0.000051
0.999651,0.000349
0.999998,0.000002
1.000000,0.000000
0.999651,0.000349
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999954,0.000046
0.999998,0.000002
0.999999,0.000001
0.999954,0.000046
0.999998,0.000002
0.998197,0.001803
0.998197,0.001803
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999722,0.000278
0.999722,0.000278
0.992737,0.007263
0.992737,0.007263
0.998733,0.001267
0.998733,0.001267
0.445058,0.554942
0.445058,0.554942
0.998950,0.001050
0.998950,0.001050
0.999237,0.000763
0.999237,0.000763
0.709878,0.290122
0.709878,0.290122
0.999991,0.000009
0.999991,0.000009
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999871,0.000129
1.000000,0.000000
0.999871,0.000129
1.000000,0.000000
0.999940,0.000060
0.999998,0.000002
0.999940,0.000060
0.999998,0.000002
0.999999,0.000001
0.998621,0.001379
1.000000,0.000000
0.999999,0.000001
0.998621,0.001379
1.000000,0.000000
0.999990,0.000010
0.999999,0.000001
0.961529,0.038471
0.999990,0.000010
0.999999,0.000001
0.961529,0.038471
1.000000,0.000000
1.000000,0.000000
0.999641,0.000359
1.000000,0.000000
1.000000,0.000000
0.999641,0.000359
0.999949,0.000051
0.999949,0.000051
0.999651,0.000349
0.999998,0.000002
1.000000,0.000000
0.999651,0.000349
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999954,0.000046
0.999998,0.000002
0.999999,0.000001
0.999954,0.000046
0.999998,0.000002
0.998197,0.001803
0.998197,0.001803
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999164,0.000836
0.999164,0.000836
0.946936,0.053064
0.946936,0.053064
0.995315,0.004685
0.995315,0.004685
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
0.999852,0.000148
1.000000,0.000000
0.999852,0.000148
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999932,0.000068
0.999999,0.000001
0.999932,0.000068
0.999999,0.000001
0.999853,0.000147
1.000000,0.000000
0.999991,0.000009
0.999853,0.000147
1.000000,0.000000
0.999991,0.000009
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.075651,0.924349
0.075651,0.924349
0.210806,0.789194
0.210806,0.789194
0.076562,0.923438
0.076562,0.923438
0.278585,0.721415
0.278585,0.721415
0.774518,0.225482
0.774518,0.225482
0.074427,0.925573
0.074427,0.925573
0.770770,0.229230
0.770770,0.229230
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999164,0.000836
0.999164,0.000836
0.946936,0.053064
0.946936,0.053064
0.995315,0.004685
0.995315,0.004685
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
0.999852,0.000148
1.000000,0.000000
0.999852,0.000148
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999996,0.000004
0.999996,0.000004
0.999999,0.000001
0.999932,0.000068
0.999999,0.000001
0.999932,0.000068
0.999999,0.000001
0.999853,0.000147
1.000000,0.000000
0.999991,0.000009
0.999853,0.000147
1.000000,0.000000
0.999991,0.000009
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.075651,0.924349
0.075651,0.924349
0.210806,0.789194
0.210806,0.789194
0.076562,0.923438
0.076562,0.923438
0.278585,0.721415
0.278585,0.721415
0.774518,0.225482
0.774518,0.225482
0.074427,0.925573
0.074427,0.925573
0.770770,0.229230
0.770770,0.229230
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999895,0.000105
0.999895,0.000105
0.999964,0.000036
0.999964,0.000036
1.000000,0.000000
1.000000,0.000000
0.999873,0.000127
0.999873,0.000127
0.999932,0.000068
0.999932,0.000068
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999895,0.000105
0.999895,0.000105
0.999964,0.000036
0.999964,0.000036
1.000000,0.000000
1.000000,0.000000
0.999873,0.000127
0.999873,0.000127
0.999932,0.000068
0.999932,0.000068
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
1.000000,0.000000
0.999688,0.000312
1.000000,0.000000
0.999688,0.000312
0.999999,0.000001
0.999999,0.000001
0.999978,0.000022
0.999978,0.000022
1.000000,0.000000
1.000000,0.000000
0.999925,0.000075
0.999935,0.000065
0.999925,0.000075
0.999935,0.000065
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999999,0.000001
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
1.000000,0.000000
0.999688,0.000312
1.000000,0.000000
0.999688,0.000312
0.999999,0.000001
0.999999,0.000001
0.999978,0.000022
0.999978,0.000022
1.000000,0.000000
1.000000,0.000000
0.999925,0.000075
0.999935,0.000065
0.999925,0.000075
0.999935,0.000065
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999999,0.000001
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.892973,0.107027
0.892973,0.107027
0.999943,0.000057
0.999943,0.000057
0.999996,0.000004
0.999996,0.000004
0.998707,0.001293
0.998707,0.001293
0.997786,0.002214
0.999997,0.000003
0.997786,0.002214
0.999997,0.000003
0.999990,0.000010
0.999987,0.000013
0.999990,0.000010
0.999987,0.000013
0.986332,0.013668
0.986332,0.013668
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.892973,0.107027
0.892973,0.107027
0.999943,0.000057
0.999943,0.000057
0.999996,0.000004
0.999996,0.000004
0.998707,0.001293
0.998707,0.001293
0.997786,0.002214
0.999997,0.000003
0.997786,0.002214
0.999997,0.000003
0.999990,0.000010
0.999987,0.000013
0.999990,0.000010
0.999987,0.000013
0.986332,0.013668
0.986332,0.013668
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.993232,0.006768
0.993232,0.006768
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999838,0.000162
1.000000,0.000000
0.999838,0.000162
1.000000,0.000000
0.999261,0.000739
1.000000,0.000000
0.999261,0.000739
1.000000,0.000000
0.999903,0.000097
0.999227,0.000773
0.999966,0.000034
0.999903,0.000097
0.999227,0.000773
0.999966,0.000034
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.995980,0.004020
1.000000,0.000000
0.999999,0.000001
0.995980,0.004020
1.000000,0.000000
0.999997,0.000003
0.999997,0.000003
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.993232,0.006768
0.993232,0.006768
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999838,0.000162
1.000000,0.000000
0.999838,0.000162
1.000000,0.000000
0.999261,0.000739
1.000000,0.000000
0.999261,0.000739
1.000000,0.000000
0.999903,0.000097
0.999227,0.000773
0.999966,0.000034
0.999903,0.000097
0.999227,0.000773
0.999966,0.000034
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.995980,0.004020
1.000000,0.000000
0.999999,0.000001
0.995980,0.004020
1.000000,0.000000
0.999997,0.000003
0.999997,0.000003
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.978528,0.021472
0.983377,0.016623
0.979449,0.020551
0.999928,0.000072
0.978528,0.021472
0.983377,0.016623
0.979449,0.020551
0.999928,0.000072
0.982293,0.017707
0.999966,0.000034
0.982293,0.017707
0.999966,0.000034
0.328333,0.671667
0.328333,0.671667
0.400684,0.599316
0.400684,0.599316
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.978528,0.021472
0.983377,0.016623
0.979449,0.020551
0.999928,0.000072
0.978528,0.021472
0.983377,0.016623
0.979449,0.020551
0.999928,0.000072
0.982293,0.017707
0.999966,0.000034
0.982293,0.017707
0.999966,0.000034
0.328333,0.671667
0.328333,0.671667
0.400684,0.599316
0.400684,0.599316
0.074788,0.925212
0.074788,0.925212
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999959,0.000041
0.999959,0.000041
0.999538,0.000462
0.999538,0.000462
0.999581,0.000419
0.999581,0.000419
0.999998,0.000002
0.999998,0.000002
0.999951,0.000049
0.999937,0.000063
1.000000,0.000000
0.999951,0.000049
0.999937,0.000063
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.926714,0.073286
1.000000,0.000000
0.999903,0.000097
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.926714,0.073286
1.000000,0.000000
0.999903,0.000097
0.999998,0.000002
0.999997,0.000003
0.999997,0.000003
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999970,0.000030
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.999970,0.000030
0.999999,0.000001
0.999996,0.000004
0.999641,0.000359
1.000000,0.000000
0.999996,0.000004
0.999641,0.000359
1.000000,0.000000
0.999996,0.000004
0.999996,0.000004
0.999780,0.000220
0.999996,0.000004
0.999996,0.000004
0.999780,0.000220
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.999959,0.000041
0.999959,0.000041
0.999538,0.000462
0.999538,0.000462
0.999581,0.000419
0.999581,0.000419
0.999998,0.000002
0.999998,0.000002
0.999951,0.000049
0.999937,0.000063
1.000000,0.000000
0.999951,0.000049
0.999937,0.000063
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.926714,0.073286
1.000000,0.000000
0.999903,0.000097
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.926714,0.073286
1.000000,0.000000
0.999903,0.000097
0.999998,0.000002
0.999997,0.000003
0.999997,0.000003
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999970,0.000030
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.999970,0.000030
0.999999,0.000001
0.999996,0.000004
0.999641,0.000359
1.000000,0.000000
0.999996,0.000004
0.999641,0.000359
1.000000,0.000000
0.999996,0.000004
0.999996,0.000004
0.999780,0.000220
0.999996,0.000004
0.999996,0.000004
0.999780,0.000220
0.669085,0.330915
0.669085,0.330915
0.138936,0.861064
0.138936,0.861064
0.591401,0.408599
0.591401,0.408599
0.210806,0.789194
0.210806,0.789194
0.074227,0.925773
0.074227,0.925773
0.162833,0.837167
0.162833,0.837167
0.774518,0.225482
0.774518,0.225482
0.815164,0.184836
0.815164,0.184836
0.361053,0.638947
0.361053,0.638947
0.993224,0.006776
0.993224,0.006776
0.999760,0.000240
0.999760,0.000240
0.980951,0.019049
0.980951,0.019049
0.982640,0.017360
0.982640,0.017360
0.999819,0.000181
0.999819,0.000181
0.999976,0.000024
0.999976,0.000024
1.000000,0.000000
1.000000,0.000000
0.999942,0.000058
0.999942,0.000058
